File_Name,Sentiment,Score
arxiv_lg_1609.07706.txt,positive,0.35277777777777775
arxiv_lg_1406.1385.txt,positive,1.0948717948717948
arxiv_ai_1401.3481.txt,negative,-0.15758038258038254
arxiv_lg_1511.06379.txt,negative,-0.4722222222222222
arxiv_ai_1412.3076.txt,positive,0.13489583333333338
arxiv_lg_1611.06652.txt,positive,0.4166666666666667
arxiv_ai_1605.04263.txt,negative,-0.5692307692307692
arxiv_cl_1401.3832.txt,negative,-0.019230769230769232
arxiv_ai_1606.08109.txt,positive,0.33749999999999997
arxiv_lg_1511.06351.txt,positive,0.12194940476190477
arxiv_ai_1001.2709.txt,positive,1.0
arxiv_ai_1312.4232.txt,positive,0.3208333333333333
arxiv_ai_0902.2206.txt,positive,0.6
arxiv_lg_1611.01673.txt,positive,1.7428571428571427
arxiv_lg_1511.06437.txt,negative,-0.5
arxiv_ai_1606.04055.txt,negative,-0.125
arxiv_lg_1509.08888.txt,negative,-0.6375
arxiv_ai_1605.02160.txt,neutral,0.0
arxiv_ai_1610.01807.txt,positive,0.3277777777777778
arxiv_lg_1512.06173.txt,positive,0.7291666666666667
arxiv_lg_1401.5390.txt,positive,0.915625
arxiv_lg_1301.3584.txt,positive,1.0
arxiv_cl_1401.5700.txt,positive,0.5
arxiv_ai_1106.1802.txt,positive,0.3457696007696008
arxiv_ai_1512.01764.txt,positive,1.2008333333333332
arxiv_lg_1703.07684.txt,positive,1.15625
arxiv_cl_1708.00415.txt,positive,0.2857142857142857
arxiv_lg_1206.4625.txt,positive,1.35
arxiv_lg_1307.8305.txt,positive,1.7857142857142858
arxiv_lg_1605.05011.txt,positive,0.5771604938271605
arxiv_lg_1606.07356.txt,positive,1.5
arxiv_lg_1401.0767.txt,positive,0.5238095238095238
arxiv_cl_1608.07076.txt,positive,1.4444444444444444
arxiv_cl_1608.01413.txt,positive,0.21000000000000002
arxiv_ai_1401.3898.txt,positive,0.07738095238095236
arxiv_lg_1510.05940.txt,negative,-0.375
arxiv_lg_1604.08608.txt,positive,1.9107142857142858
arxiv_ai_1206.7064.txt,positive,1.5166666666666666
arxiv_ai_1506.08813.txt,positive,0.10714285714285714
arxiv_ai_1106.3967.txt,positive,0.32608695652173914
arxiv_lg_1503.00900.txt,positive,0.875
arxiv_lg_1704.00158.txt,positive,0.7857142857142857
arxiv_lg_1412.6093.txt,negative,-0.2666666666666666
arxiv_lg_1703.02930.txt,negative,-0.25
arxiv_cl_1704.08388.txt,neutral,0.0
arxiv_lg_1606.05233.txt,positive,0.06666666666666665
arxiv_ai_1106.1816.txt,positive,0.7604166666666666
arxiv_ai_1605.04934.txt,positive,0.8697994987468669
arxiv_lg_1605.08247.txt,neutral,0.0
arxiv_cl_1603.03610.txt,positive,0.9090909090909091
arxiv_cl_1704.00924.txt,positive,0.5
arxiv_lg_1206.4619.txt,positive,1.0215686274509803
arxiv_cl_1702.02265.txt,positive,1.1800000000000002
arxiv_ai_1708.04352.txt,negative,-0.6666666666666666
arxiv_lg_1706.03200.txt,negative,-0.325
arxiv_lg_1709.03485.txt,positive,0.11428571428571425
arxiv_ai_1311.5355.txt,positive,0.65
arxiv_lg_1704.04470.txt,positive,0.12839506172839507
arxiv_ai_1605.03915.txt,positive,0.58125
arxiv_lg_1503.04596.txt,positive,0.16666666666666666
arxiv_cl_1606.06820.txt,negative,-1.2727272727272727
arxiv_ai_1406.1556.txt,positive,2.0
arxiv_cl_1510.08418.txt,negative,-0.13999999999999999
arxiv_ai_1611.03652.txt,positive,1.125
arxiv_lg_1705.07250.txt,positive,0.39999999999999997
arxiv_ai_1106.2489.txt,positive,0.28092983405483407
arxiv_cl_1503.07613.txt,positive,0.9
arxiv_lg_1706.10268.txt,negative,-1.0833333333333333
arxiv_lg_1705.09269.txt,positive,0.4
arxiv_lg_1606.02206.txt,negative,-0.75
arxiv_lg_1706.08427.txt,positive,0.4791666666666667
arxiv_lg_1401.4529.txt,positive,0.4208333333333334
arxiv_cl_1503.00168.txt,positive,0.4791666666666667
arxiv_ai_1708.07129.txt,positive,0.8166666666666667
arxiv_lg_1203.1596.txt,negative,-0.75
arxiv_ai_1002.2202.txt,positive,0.5833333333333334
arxiv_ai_1704.01855.txt,positive,0.606060606060606
arxiv_ai_1606.03289.txt,negative,-0.27222222222222225
arxiv_cl_1704.02841.txt,positive,0.3325
arxiv_cl_1608.07738.txt,positive,0.5625
arxiv_cl_1701.06547.txt,positive,0.5681818181818181
arxiv_lg_1606.02560.txt,positive,1.625
arxiv_ai_1608.07225.txt,positive,1.75
arxiv_ai_1705.04351.txt,positive,1.1666666666666667
arxiv_ai_1202.3744.txt,positive,0.06818181818181818
arxiv_ai_1601.02865.txt,neutral,0.0
arxiv_cl_1205.1639.txt,positive,2.2
arxiv_lg_1405.4053.txt,negative,-0.049122807017543825
arxiv_cl_1704.04565.txt,positive,0.8333333333333334
arxiv_lg_1611.04535.txt,negative,-0.22080745341614905
arxiv_lg_1511.03771.txt,positive,0.48055555555555557
arxiv_cl_1705.03645.txt,positive,1.1
arxiv_ai_1303.5749.txt,positive,0.16041666666666665
arxiv_cl_1609.06082.txt,positive,0.6
arxiv_ai_1212.6273.txt,positive,1.1666666666666665
arxiv_lg_1608.07639.txt,negative,-0.19791666666666666
arxiv_cl_1606.02461.txt,positive,0.875
arxiv_lg_1611.00035.txt,negative,-0.14761904761904768
arxiv_lg_1510.09161.txt,positive,0.85
arxiv_ai_1205.2601.txt,positive,1.3850877192982458
arxiv_lg_1509.09002.txt,negative,-0.09166666666666663
arxiv_cl_1406.5598.txt,positive,1.0
arxiv_cl_1709.02842.txt,positive,1.223076923076923
arxiv_lg_1601.04149.txt,positive,0.7692307692307693
arxiv_lg_1609.08151.txt,neutral,0.0
arxiv_lg_1602.02068.txt,positive,0.27604166666666663
arxiv_cl_1704.00717.txt,positive,1.0416666666666667
arxiv_ai_1606.01307.txt,positive,0.5333333333333333
arxiv_lg_1603.06127.txt,positive,3.0
arxiv_lg_1709.02980.txt,positive,1.14375
arxiv_cl_1708.05592.txt,positive,0.5647058823529412
arxiv_lg_1412.3100.txt,positive,0.16666666666666666
arxiv_lg_1303.0551.txt,positive,0.23000000000000004
arxiv_ai_1708.04391.txt,positive,0.75
arxiv_ai_1402.3613.txt,negative,-1.2857142857142858
arxiv_lg_1605.01288.txt,negative,-0.7596153846153846
arxiv_lg_1707.03854.txt,positive,0.9411764705882353
arxiv_ai_1611.08908.txt,positive,1.1818181818181819
arxiv_lg_1703.06217.txt,positive,0.7666666666666666
arxiv_ai_1303.5761.txt,positive,0.8
arxiv_ai_1107.4985.txt,positive,0.6666666666666667
arxiv_ai_1401.3867.txt,positive,0.25
arxiv_lg_1111.2664.txt,positive,0.16666666666666666
arxiv_lg_1511.06147.txt,positive,1.2307692307692308
arxiv_lg_1405.1665.txt,negative,-0.36363636363636365
arxiv_cl_1705.00364.txt,positive,0.08333333333333333
arxiv_cl_1605.05110.txt,positive,1.0214285714285716
arxiv_ai_1706.03146.txt,negative,-1.3
arxiv_lg_1607.03594.txt,positive,0.8846153846153846
arxiv_ai_1001.2279.txt,positive,0.3333333333333333
arxiv_lg_1502.08053.txt,positive,0.55
arxiv_cl_1707.07273.txt,positive,0.05
arxiv_ai_1305.2254.txt,positive,0.5
arxiv_ai_1307.4689.txt,positive,0.8058823529411764
arxiv_cl_1605.04569.txt,positive,0.9166666666666666
arxiv_ai_1401.3866.txt,positive,0.9411764705882353
arxiv_ai_1303.5760.txt,positive,0.5296296296296297
arxiv_lg_1510.03317.txt,positive,0.1875
arxiv_ai_1505.02648.txt,negative,-0.91875
arxiv_ai_1408.6806.txt,positive,2.0
arxiv_cl_1703.00955.txt,positive,0.5625
arxiv_lg_1606.03864.txt,positive,1.3666666666666667
arxiv_cl_1705.10610.txt,positive,1.5555555555555556
arxiv_cl_1705.00403.txt,positive,1.45
arxiv_ai_1312.6140.txt,positive,1.7
arxiv_lg_1708.04001.txt,positive,1.5812499999999998
arxiv_lg_1709.02759.txt,positive,1.3809523809523812
arxiv_ai_1401.3872.txt,positive,0.2032852475160168
arxiv_lg_1610.03628.txt,positive,0.5303030303030302
arxiv_ai_1305.1991.txt,positive,1.177941176470588
arxiv_cl_1704.01346.txt,positive,2.0
arxiv_cl_1403.1252.txt,positive,1.1710526315789473
arxiv_cl_1709.02843.txt,positive,1.1
arxiv_ai_1506.02442.txt,positive,0.42857142857142855
arxiv_lg_1709.05778.txt,positive,0.3590909090909091
arxiv_lg_1205.4893.txt,negative,-0.41428571428571426
arxiv_ai_1007.1270.txt,positive,0.2916666666666667
arxiv_lg_1405.6137.txt,positive,1.5842105263157893
arxiv_lg_1611.00020.txt,positive,0.44999999999999996
arxiv_lg_1102.4807.txt,negative,-1.15625
arxiv_lg_1511.09249.txt,positive,0.22727272727272727
arxiv_lg_1412.1058.txt,positive,0.53125
arxiv_ai_1202.3751.txt,positive,1.0515873015873016
arxiv_lg_1606.03858.txt,positive,1.72
arxiv_cl_1705.08063.txt,positive,0.375
arxiv_lg_1405.5358.txt,positive,1.0666666666666667
arxiv_lg_1702.08648.txt,positive,1.1666666666666667
arxiv_ai_1203.5452.txt,positive,1.3333333333333333
arxiv_lg_1502.03648.txt,positive,1.0
arxiv_lg_1702.08884.txt,positive,0.375
arxiv_cl_1705.03122.txt,positive,0.1
arxiv_lg_1704.02799.txt,positive,0.46599999999999997
arxiv_lg_1609.08144.txt,positive,0.13392857142857137
arxiv_ai_1606.05174.txt,positive,0.9285714285714286
arxiv_ai_1705.01228.txt,positive,1.0185185185185184
arxiv_cl_1605.04227.txt,positive,0.39166666666666666
arxiv_ai_1202.3745.txt,positive,0.3333333333333333
arxiv_lg_1703.05051.txt,neutral,0.0
arxiv_lg_1312.7658.txt,negative,-0.55
arxiv_lg_1704.07187.txt,positive,0.7088235294117647
arxiv_cl_1610.03098.txt,positive,1.1
arxiv_lg_1411.1792.txt,positive,0.17936507936507937
arxiv_ai_1705.10443.txt,positive,0.6333333333333333
arxiv_ai_1303.5748.txt,positive,0.45555555555555555
arxiv_ai_1305.1946.txt,positive,0.75
arxiv_lg_1503.06394.txt,neutral,0.0
arxiv_ai_1206.6347.txt,positive,0.9117647058823529
arxiv_cl_1511.06709.txt,positive,1.6875
arxiv_ai_1105.6124.txt,negative,-0.4272727272727273
arxiv_cl_1706.03499.txt,positive,1.5
arxiv_cl_1701.07880.txt,positive,0.8571428571428571
arxiv_lg_1702.06856.txt,negative,-1.6153846153846154
arxiv_ai_1703.00247.txt,positive,1.6923076923076923
arxiv_cl_1704.07092.txt,positive,0.75
arxiv_cl_1702.04615.txt,positive,0.23958333333333337
arxiv_ai_1312.4794.txt,positive,0.7142857142857143
arxiv_cl_1602.07776.txt,positive,0.125
arxiv_lg_1206.4618.txt,positive,0.5233333333333333
arxiv_lg_1602.07844.txt,negative,-0.868421052631579
arxiv_cl_1708.08712.txt,positive,2.0235294117647054
arxiv_lg_1706.04208.txt,positive,0.4537037037037037
arxiv_ai_1206.1414.txt,positive,1.4090909090909092
arxiv_ai_1503.05530.txt,negative,-1.7
arxiv_lg_1205.1928.txt,neutral,0.0
arxiv_lg_1606.05554.txt,positive,1.3333333333333333
arxiv_lg_1706.00046.txt,positive,1.0
arxiv_lg_1308.2218.txt,positive,0.6990740740740741
arxiv_cl_1609.00425.txt,positive,1.0833333333333333
arxiv_ai_1401.3899.txt,positive,0.22499999999999998
arxiv_ai_1511.08205.txt,negative,-0.07833333333333331
arxiv_lg_1505.01749.txt,positive,0.75
arxiv_lg_1704.05021.txt,positive,0.3
arxiv_ai_1609.03357.txt,positive,1.505295566502463
arxiv_ai_1106.1817.txt,positive,0.06944444444444445
arxiv_cl_1705.07393.txt,positive,0.15
arxiv_lg_1206.4630.txt,positive,0.15000000000000002
arxiv_ai_1605.01681.txt,positive,0.2916666666666667
arxiv_lg_1606.03657.txt,positive,1.0714285714285714
arxiv_ai_1102.2125.txt,negative,-0.6933333333333332
arxiv_ai_1211.3371.txt,positive,0.6432098765432099
arxiv_ai_1104.1677.txt,positive,2.0714285714285716
arxiv_ai_1106.1803.txt,positive,1.1
arxiv_lg_1703.00854.txt,positive,0.041666666666666664
arxiv_cl_1601.04075.txt,positive,0.9411764705882353
arxiv_ai_1705.10480.txt,positive,1.04
arxiv_cl_1604.04873.txt,positive,2.0
arxiv_cl_1705.00601.txt,positive,2.5
arxiv_lg_1511.06422.txt,positive,0.4
arxiv_lg_1605.04859.txt,negative,-1.5857142857142856
arxiv_lg_1305.3014.txt,positive,0.056818181818181816
arxiv_lg_1611.03071.txt,positive,1.4
arxiv_lg_1703.09327.txt,negative,-0.6818181818181818
arxiv_cl_1102.2831.txt,neutral,0.0
arxiv_cl_1708.03492.txt,positive,1.325
arxiv_lg_1609.08408.txt,negative,-0.18235294117647058
arxiv_lg_1611.07571.txt,positive,0.8071428571428572
arxiv_cl_1606.02892.txt,positive,0.8894736842105264
arxiv_lg_1511.06350.txt,positive,0.8863636363636364
arxiv_lg_1702.06329.txt,negative,-0.09259259259259259
arxiv_lg_1511.02136.txt,positive,1.375
arxiv_lg_1702.00758.txt,negative,-0.19416666666666668
arxiv_cl_1610.02806.txt,positive,1.3958333333333333
arxiv_cl_1707.05114.txt,positive,0.9142857142857144
arxiv_ai_1511.08952.txt,positive,0.8333333333333334
arxiv_ai_1205.1645.txt,positive,1.375
arxiv_lg_1603.08321.txt,positive,0.125
arxiv_cl_1607.04660.txt,positive,0.8375
arxiv_ai_1305.2724.txt,positive,0.29761904761904756
arxiv_lg_1609.07061.txt,positive,1.2083333333333333
arxiv_cl_1602.05388.txt,negative,-1.2
arxiv_ai_1106.4576.txt,positive,1.0
arxiv_lg_1503.06169.txt,positive,0.41666666666666663
arxiv_ai_1204.1679.txt,positive,1.4871794871794874
arxiv_cl_1606.00061.txt,positive,1.2222222222222223
arxiv_lg_1706.02490.txt,positive,0.9944444444444444
arxiv_ai_1301.2289.txt,positive,0.8777777777777778
arxiv_ai_1705.10899.txt,positive,0.5555555555555556
arxiv_ai_1605.08464.txt,positive,1.027536231884058
arxiv_cl_1708.08289.txt,positive,0.4166666666666667
arxiv_lg_1506.01972.txt,positive,0.75
arxiv_lg_1701.06123.txt,negative,-1.0
arxiv_cl_1312.7223.txt,positive,1.5
arxiv_lg_1705.04228.txt,positive,1.1
arxiv_lg_1505.04369.txt,positive,0.45238095238095244
arxiv_lg_1606.04474.txt,negative,-0.36428571428571427
arxiv_lg_1704.05579.txt,negative,-1.1607142857142858
arxiv_cl_1502.02655.txt,positive,0.1
arxiv_lg_1704.02216.txt,positive,0.4444444444444444
arxiv_ai_1012.1635.txt,positive,1.4166666666666667
arxiv_lg_1512.08836.txt,positive,0.425925925925926
arxiv_lg_1102.5728.txt,negative,-1.125
arxiv_ai_1611.03451.txt,positive,0.750140056022409
arxiv_lg_1511.06393.txt,positive,0.13157894736842105
arxiv_cl_1606.05694.txt,positive,1.0833333333333333
arxiv_ai_1107.0089.txt,negative,-0.04285714285714283
arxiv_ai_1410.1141.txt,positive,0.6923076923076923
arxiv_lg_1704.05223.txt,positive,0.49502164502164503
arxiv_cl_1609.06530.txt,negative,-0.16666666666666666
arxiv_lg_1605.06069.txt,positive,0.6875
arxiv_ai_1306.4460.txt,negative,-0.17352941176470585
arxiv_lg_1606.01530.txt,positive,0.9321428571428572
arxiv_cl_1702.08563.txt,positive,0.75
arxiv_ai_1401.3443.txt,positive,1.2375
arxiv_lg_1605.08722.txt,negative,-0.5613636363636364
arxiv_cl_1509.03611.txt,positive,0.875
arxiv_cl_1702.05053.txt,positive,0.75
arxiv_lg_1605.05212.txt,positive,0.5833333333333333
arxiv_ai_1509.02012.txt,positive,0.16666666666666666
arxiv_cl_1606.07901.txt,negative,-0.22499999999999998
arxiv_cl_1609.09171.txt,positive,0.6
arxiv_lg_1505.00641.txt,positive,0.5461538461538461
arxiv_lg_1505.06556.txt,negative,-0.26785714285714285
arxiv_cl_1205.6396.txt,negative,-1.2352941176470589
arxiv_ai_1703.06597.txt,positive,1.1873015873015873
arxiv_lg_1708.08559.txt,negative,-0.5
arxiv_ai_1506.07116.txt,positive,0.8874999999999998
arxiv_cl_1606.04429.txt,positive,0.5441176470588235
arxiv_lg_1509.08731.txt,negative,-0.7
arxiv_lg_1502.05167.txt,positive,0.7083333333333334
arxiv_lg_1610.02132.txt,positive,0.25
arxiv_lg_1701.08734.txt,positive,1.2
arxiv_ai_1412.2221.txt,positive,1.021604938271605
arxiv_lg_1609.05058.txt,positive,0.03409090909090909
arxiv_lg_1708.09121.txt,positive,0.04411764705882353
arxiv_lg_1302.1538.txt,positive,0.3205128205128205
arxiv_cl_1704.07441.txt,positive,0.6071428571428571
arxiv_cl_1705.06476.txt,positive,3.0
arxiv_lg_1705.10498.txt,positive,0.6
arxiv_cl_1704.03627.txt,positive,1.51
arxiv_cl_1602.04874.txt,positive,0.5285714285714286
arxiv_ai_1704.08509.txt,positive,1.5
arxiv_cl_1706.05349.txt,positive,0.48
arxiv_lg_1205.2602.txt,positive,0.78125
arxiv_cl_1606.01545.txt,positive,0.9767908902691511
arxiv_lg_1612.03441.txt,positive,0.35000000000000003
arxiv_lg_1508.05128.txt,positive,1.3
arxiv_cl_1606.03352.txt,positive,0.9444444444444444
arxiv_cl_1701.03947.txt,positive,1.5357142857142858
arxiv_cl_1704.03169.txt,negative,-0.6357142857142858
arxiv_ai_1106.0664.txt,negative,-0.25
arxiv_lg_1206.6392.txt,positive,1.0
arxiv_ai_1003.0789.txt,negative,-0.6666666666666666
arxiv_ai_1401.0943.txt,positive,0.8157894736842105
arxiv_cl_1703.04879.txt,positive,0.36818181818181817
arxiv_cl_1411.7820.txt,negative,-0.625
arxiv_lg_1611.00356.txt,positive,0.5700000000000001
arxiv_lg_1510.08108.txt,negative,-0.11249999999999998
arxiv_cl_1705.11122.txt,positive,0.17105263157894737
arxiv_lg_1701.06725.txt,negative,-0.16179401993355477
arxiv_lg_1708.04439.txt,positive,1.41875
arxiv_ai_1604.06614.txt,negative,-0.16547619047619047
arxiv_lg_1510.09202.txt,positive,0.6736842105263158
arxiv_lg_1201.4906.txt,negative,-0.41733333333333333
arxiv_ai_1605.01534.txt,negative,-0.06333333333333335
arxiv_lg_1703.01141.txt,positive,0.9772727272727273
arxiv_lg_1611.04642.txt,positive,0.9166666666666666
arxiv_lg_1511.05077.txt,positive,1.0055555555555555
arxiv_ai_1608.05745.txt,negative,-0.13333333333333333
arxiv_lg_1611.04871.txt,negative,-0.3470588235294118
arxiv_cl_1703.01726.txt,positive,0.9400000000000001
arxiv_lg_1402.0480.txt,negative,-0.25
arxiv_lg_1012.4571.txt,negative,-0.11333333333333334
arxiv_lg_1204.5810.txt,positive,0.4166666666666667
arxiv_lg_1606.02617.txt,positive,0.5900000000000001
arxiv_ai_1703.06554.txt,positive,1.2820512820512822
arxiv_cl_1701.04027.txt,positive,1.1428571428571428
arxiv_ai_1709.04318.txt,positive,0.146875
arxiv_lg_1412.7978.txt,positive,1.25
arxiv_ai_1510.08266.txt,positive,0.525
arxiv_lg_1506.06628.txt,positive,0.9111111111111111
arxiv_ai_1301.2302.txt,positive,0.5
arxiv_lg_1505.06378.txt,positive,0.019841269841269812
arxiv_cl_1704.05295.txt,positive,1.025
arxiv_ai_1604.03793.txt,positive,1.125
arxiv_cl_1606.07849.txt,negative,-0.15
arxiv_lg_1612.07182.txt,positive,0.35714285714285715
arxiv_lg_1612.00835.txt,positive,0.24682539682539684
arxiv_ai_1709.05774.txt,positive,1.0833333333333333
arxiv_lg_1704.08883.txt,positive,0.9791666666666666
arxiv_cl_1606.03391.txt,positive,1.5
arxiv_lg_1603.08296.txt,positive,1.5571428571428572
arxiv_lg_1511.06581.txt,positive,1.2843137254901962
arxiv_cl_1609.08441.txt,negative,-0.48750000000000004
arxiv_cl_1609.04253.txt,positive,1.5714285714285714
arxiv_cl_1406.0032.txt,positive,0.7619047619047619
arxiv_lg_1503.06960.txt,negative,-0.0625
arxiv_lg_1605.05414.txt,positive,0.8541666666666666
arxiv_cl_1503.04723.txt,positive,0.7354166666666667
arxiv_ai_1509.04265.txt,positive,0.8358974358974359
arxiv_lg_1206.6437.txt,positive,0.7
arxiv_cl_1601.03478.txt,positive,1.3333333333333333
arxiv_lg_1411.3224.txt,negative,-0.2777777777777778
arxiv_ai_1701.07769.txt,positive,0.6634057971014492
arxiv_lg_1601.00925.txt,positive,0.5199999999999999
arxiv_lg_1504.03101.txt,positive,0.05
arxiv_lg_1411.5899.txt,negative,-0.10714285714285714
arxiv_ai_1709.03339.txt,positive,0.45
arxiv_ai_1502.04665.txt,positive,1.2
arxiv_cl_1512.00576.txt,positive,1.0
arxiv_lg_1605.07571.txt,positive,1.4166666666666667
arxiv_cl_1609.07028.txt,positive,1.2
arxiv_lg_1206.6423.txt,positive,1.1363636363636365
arxiv_lg_1703.10931.txt,positive,0.8300000000000001
arxiv_ai_1410.0471.txt,positive,0.8323529411764705
arxiv_lg_1704.03732.txt,negative,-0.026470588235294076
arxiv_ai_1206.5276.txt,positive,0.25625
arxiv_ai_1705.08807.txt,positive,1.6923076923076923
arxiv_cl_1609.03528.txt,positive,1.1666666666666667
arxiv_ai_1703.11000.txt,positive,1.0231372549019608
arxiv_cl_1706.00741.txt,positive,0.575
arxiv_lg_1603.06708.txt,positive,0.225
arxiv_lg_1611.01276.txt,positive,0.957246376811594
arxiv_cl_1603.01833.txt,positive,0.8
arxiv_cl_1606.03622.txt,positive,1.23125
arxiv_cl_1510.07851.txt,positive,1.2666666666666666
arxiv_lg_1603.05201.txt,positive,0.84375
arxiv_lg_1611.02019.txt,positive,0.8125
arxiv_ai_1705.10279.txt,positive,0.45454545454545453
arxiv_lg_1505.06813.txt,negative,-0.3333333333333333
arxiv_lg_1603.03116.txt,positive,0.16666666666666666
arxiv_lg_1511.04143.txt,positive,1.6833333333333333
arxiv_cl_1611.02695.txt,positive,0.908695652173913
arxiv_lg_1509.01271.txt,positive,2.6
arxiv_ai_1603.02199.txt,positive,1.1047619047619048
arxiv_ai_1503.03974.txt,positive,0.5454545454545454
arxiv_lg_1610.00527.txt,positive,1.161111111111111
arxiv_cl_1705.06106.txt,positive,1.0
arxiv_ai_1306.1849.txt,positive,0.8194444444444445
arxiv_ai_1312.4637.txt,positive,0.75
arxiv_lg_1409.2848.txt,negative,-0.42857142857142855
arxiv_lg_1604.04812.txt,positive,0.5555555555555556
arxiv_ai_1704.01049.txt,positive,1.3
arxiv_lg_1409.7930.txt,negative,-0.4375
arxiv_cl_1702.01802.txt,positive,1.2
arxiv_cl_1606.06996.txt,positive,0.9696969696969698
arxiv_lg_1605.06492.txt,negative,-1.15
arxiv_lg_1106.4574.txt,positive,0.5833333333333334
arxiv_ai_1206.2082.txt,neutral,0.0
arxiv_ai_1401.3906.txt,positive,1.1125
arxiv_ai_1412.5980.txt,positive,1.0
arxiv_lg_1509.05765.txt,negative,-0.8333333333333334
arxiv_lg_1501.01321.txt,positive,0.23611111111111113
arxiv_cl_1505.01072.txt,positive,1.2230769230769232
